Timestamp,Milliseconds,X,Y,Z
2022-05-19 23:34:59,8440,-0.6089783,3.660965,7.958618
2022-05-19 23:34:59,8451,-0.58743286,3.7256012,7.984955
2022-05-19 23:34:59,8460,-0.59461975,3.7950287,7.977768
2022-05-19 23:34:59,8470,-0.6377106,3.8572845,7.9083405
2022-05-19 23:34:59,8481,-0.67840576,3.871643,7.8365173
2022-05-19 23:34:59,8490,-0.6879883,3.8764343,7.7622986
2022-05-19 23:34:59,8501,-0.64250183,3.945877,7.6952515
2022-05-19 23:34:59,8510,-0.61616516,4.0033264,7.76947
2022-05-19 23:34:59,8520,-0.6113739,4.029663,7.972992
2022-05-19 23:34:59,8531,-0.62812805,3.9554443,8.370422
2022-05-19 23:34:59,8541,-0.61376953,3.8764343,8.753494
2022-05-19 23:34:59,8550,-0.47729492,3.8046112,9.059952
2022-05-19 23:34:59,8561,-0.4054718,3.7854614,9.229935
2022-05-19 23:34:59,8570,-0.35279846,3.8405304,9.304153
2022-05-19 23:34:59,8580,-0.2689972,3.871643,9.433441
2022-05-19 23:34:59,8591,-0.039154053,3.8357391,9.438232
2022-05-19 23:34:59,8600,0.12124634,3.7902527,9.459778
2022-05-19 23:34:59,8611,0.16195679,3.7950287,9.368805
2022-05-19 23:34:59,8620,0.14041138,3.8213654,9.318527
2022-05-19 23:34:59,8631,0.21463013,3.744751,9.285004
2022-05-19 23:34:59,8640,0.2337799,3.7136383,9.2682495
2022-05-19 23:34:59,8650,0.20025635,3.7351837,9.517242
2022-05-19 23:34:59,8661,0.13322449,3.7279968,9.742294
2022-05-19 23:34:59,8670,0.28884888,3.7710876,9.720749
2022-05-19 23:34:59,8681,0.5402374,3.8213654,9.56752
2022-05-19 23:34:59,8690,0.8514862,3.9410858,9.364014
2022-05-19 23:34:59,8700,1.0789337,3.9243164,9.23233
2022-05-19 23:34:59,8711,1.1244202,3.9434814,9.205994
2022-05-19 23:34:59,8720,1.1411743,4.0153046,9.308945
2022-05-19 23:34:59,8731,1.0813293,3.9362946,9.464569
2022-05-19 23:34:59,8740,0.94725037,3.871643,9.557953
2022-05-19 23:34:59,8750,0.8012085,3.842926,9.617798
2022-05-19 23:34:59,8761,0.731781,3.8524933,9.569916
2022-05-19 23:34:59,8770,0.72698975,3.8644714,9.428665
2022-05-19 23:34:59,8780,0.7174072,3.8860168,9.270645
2022-05-19 23:34:59,8791,0.6024933,3.847702,9.198822
2022-05-19 23:34:59,8800,0.48995972,3.854889,9.208389
2022-05-19 23:34:59,8810,0.35827637,3.8405304,9.359222
2022-05-19 23:34:59,8821,0.39419556,3.744751,9.392746
2022-05-19 23:34:59,8831,0.4468689,3.763916,9.522034
2022-05-19 23:34:59,8840,0.54263306,3.7687073,9.557953
2022-05-19 23:34:59,8851,0.68388367,3.79982,9.617798
2022-05-19 23:34:59,8860,0.8203583,3.8213654,9.577103
2022-05-19 23:34:59,8871,0.7820587,3.847702,9.6441345
2022-05-19 23:34:59,8880,0.6647339,3.854889,9.658508
2022-05-19 23:34:59,8890,0.41574097,3.8094025,9.656113
2022-05-19 23:34:59,8901,0.2696991,3.7710876,9.72554
2022-05-19 23:34:59,8910,0.2625122,3.6801147,9.6992035
2022-05-19 23:34:59,8920,0.38461304,3.6441956,9.632172
2022-05-19 23:34:59,8931,0.5019226,3.6873016,9.591461
2022-05-19 23:34:59,8941,0.46362305,3.7256012,9.601044
2022-05-19 23:34:59,8950,0.360672,3.716034,9.545975
2022-05-19 23:34:59,8960,0.24336243,3.7687073,9.443024
2022-05-19 23:34:59,8971,0.23617554,3.7974243,9.2682495
2022-05-19 23:34:59,8980,0.18829346,3.818985,9.273041
2022-05-19 23:34:59,8991,0.07575989,3.7687073,9.32811
2022-05-19 23:34:59,9000,-0.017608643,3.716034,9.337677
2022-05-19 23:34:59,9011,-0.17802429,3.775879,9.356827
2022-05-19 23:35:00,9021,-0.32406616,3.8524933,9.529221
2022-05-19 23:35:00,9030,-0.5227814,3.909958,9.735123
2022-05-19 23:35:00,9041,-0.6688385,3.9291077,9.830887
2022-05-19 23:35:00,9051,-0.62812805,3.945877,9.742294
2022-05-19 23:35:00,9060,-0.4270172,3.988968,9.663284
2022-05-19 23:35:00,9071,-0.10380554,3.9626312,9.624985
2022-05-19 23:35:00,9081,0.27687073,3.7567291,9.715958
2022-05-19 23:35:00,9090,0.63360596,3.5628052,9.945801
2022-05-19 23:35:00,9100,0.6886749,3.3904114,10.276199
2022-05-19 23:35:00,9111,0.38700867,3.222824,10.704773
2022-05-19 23:35:00,9120,-0.036758423,2.9881897,11.32486
2022-05-19 23:35:00,9130,-0.33364868,2.7224274,11.856384
2022-05-19 23:35:00,9140,-0.40786743,2.538086,12.067062
2022-05-19 23:35:00,9150,-0.2977295,2.3656921,11.968903
2022-05-19 23:35:00,9160,-0.005645752,2.1933136,11.77977
2022-05-19 23:35:00,9171,0.4013672,1.8868561,11.480484
2022-05-19 23:35:00,9180,0.35108948,1.7336273,11.154877
2022-05-19 23:35:00,9190,-0.09422302,1.7120819,10.704773
2022-05-19 23:35:00,9200,-0.54434204,1.7456055,10.067917
2022-05-19 23:35:00,9211,-0.7861481,1.7503815,9.354446
2022-05-19 23:35:00,9220,-0.8579712,1.815033,8.59787
2022-05-19 23:35:00,9230,-0.7765808,1.9778442,7.9250946
2022-05-19 23:35:00,9240,-0.6089783,2.155014,7.3911896
2022-05-19 23:35:00,9251,-0.45095825,2.31781,7.1062775
2022-05-19 23:35:00,9260,-0.38871765,2.4806213,6.996155
2022-05-19 23:35:00,9270,-0.3982849,2.617096,7.0703735
2022-05-19 23:35:00,9280,-0.32406616,2.6553955,7.290634
2022-05-19 23:35:00,9291,-0.18521118,2.6386414,7.723984
2022-05-19 23:35:00,9300,0.025482178,2.542862,8.24353
2022-05-19 23:35:00,9311,0.15237427,2.4973755,8.73674
2022-05-19 23:35:00,9320,0.20265198,2.3992157,9.304153
2022-05-19 23:35:00,9330,0.16435242,2.3226013,9.885956
2022-05-19 23:35:00,9340,0.20025635,2.222046,10.398315
2022-05-19 23:35:00,9350,0.29841614,2.1214905,10.807724
2022-05-19 23:35:00,9361,0.3534851,2.0616302,11.166855
2022-05-19 23:35:00,9370,0.26011658,2.0161438,11.528381
2022-05-19 23:35:00,9381,0.15956116,1.9802246,11.6409
2022-05-19 23:35:00,9390,0.054214478,2.0041656,11.473312
2022-05-19 23:35:00,9401,0.018295288,2.0736084,11.0950165
2022-05-19 23:35:00,9410,-0.046340942,2.0712128,10.513229
2022-05-19 23:35:00,9421,-0.051132202,2.2052917,9.818909
2022-05-19 23:35:00,9430,-0.07507324,2.3273926,9.129379
2022-05-19 23:35:00,9441,-0.07507324,2.4638672,8.552383
2022-05-19 23:35:00,9450,-0.1373291,2.5787811,8.087906
2022-05-19 23:35:00,9461,-0.16604614,2.743988,7.697647
2022-05-19 23:35:00,9470,-0.23548889,2.846939,7.316971
2022-05-19 23:35:00,9481,-0.3551941,3.0336761,7.0344543
2022-05-19 23:35:00,9491,-0.55630493,3.1653595,6.9985504
2022-05-19 23:35:00,9500,-0.7119293,3.210846,7.1421967
2022-05-19 23:35:00,9510,-0.8100891,3.2635193,7.3313446
2022-05-19 23:35:00,9521,-1.1069794,3.234787,8.566742
2022-05-19 23:35:00,9531,-1.16922,3.2084503,8.868423
2022-05-19 23:35:00,9541,-1.1620331,3.2132416,9.58667
2022-05-19 23:35:00,9550,-1.0159912,3.2156372,9.811737
2022-05-19 23:35:00,9560,-0.7789612,3.2491608,9.943405
2022-05-19 23:35:00,9571,-0.49884033,3.198883,10.017639
2022-05-19 23:35:00,9580,-0.32167053,3.1653595,10.142136
2022-05-19 23:35:00,9590,-0.37434387,3.1653595,10.194809
2022-05-19 23:35:00,9601,-0.4748993,3.107895,10.393524
2022-05-19 23:35:00,9610,-0.59939575,3.0695953,10.482101
2022-05-19 23:35:00,9620,-0.62812805,3.1174774,10.623367
2022-05-19 23:35:00,9631,-0.52996826,3.1342316,10.620972
2022-05-19 23:35:00,9640,-0.307312,3.0456543,10.61618
2022-05-19 23:35:00,9651,-0.12535095,2.9833984,10.417465
2022-05-19 23:35:00,9660,0.020690918,3.024109,10.225922
2022-05-19 23:35:00,9670,0.008728027,3.1725464,10.031998
2022-05-19 23:35:00,9681,-0.07028198,3.210846,10.00087
2022-05-19 23:35:00,9690,-0.24984741,3.1054993,10.055939
2022-05-19 23:35:00,9701,-0.41744995,3.0576172,10.094254
2022-05-19 23:35:00,9710,-0.4701233,3.1246643,9.9960785
2022-05-19 23:35:00,9721,-0.30970764,3.1462097,9.8237
2022-05-19 23:35:00,9730,-0.03437805,3.1773376,9.507675
2022-05-19 23:35:00,9740,0.25772095,3.2491608,9.15332
2022-05-19 23:35:00,9750,0.37982178,3.289856,8.940247
2022-05-19 23:35:00,9760,0.32714844,3.3425293,8.842087
2022-05-19 23:35:00,9771,0.19546509,3.368866,8.557175
2022-05-19 23:35:00,9781,0.10688782,3.3736572,8.528442
2022-05-19 23:35:00,9790,0.008728027,3.3425293,8.40155
2022-05-19 23:35:00,9801,0.17871094,3.3185883,8.40155
2022-05-19 23:35:00,9810,0.1835022,3.265915,8.475769
2022-05-19 23:35:00,9821,0.023086548,3.1629639,8.952209
2022-05-19 23:35:00,9830,-0.31689453,3.0336761,9.457382
2022-05-19 23:35:00,9840,-0.5754547,2.9115753,9.941025
2022-05-19 23:35:00,9851,-0.5826416,2.7703247,10.467743
2022-05-19 23:35:00,9860,-0.48208618,2.562027,10.824478
2022-05-19 23:35:00,9871,-0.29055786,2.4016113,11.083054
2022-05-19 23:35:00,9880,-0.022399902,2.3130188,11.231491
2022-05-19 23:35:00,9891,0.46122742,2.380066,11.245865
2022-05-19 23:35:00,9900,0.8658447,2.4949799,11.221924
2022-05-19 23:35:00,9910,1.0573883,2.6075134,10.910675
2022-05-19 23:35:00,9921,1.167511,2.6482086,10.383942
2022-05-19 23:35:00,9930,1.004715,2.6721497,9.869186
2022-05-19 23:35:00,9941,0.42770386,2.7152557,9.926651
2022-05-19 23:35:00,9950,-0.2642212,2.669754,10.302536
2022-05-19 23:35:00,9960,-0.58503723,2.3465424,10.7981415
2022-05-19 23:35:00,9970,-0.520401,2.0712128,11.221924
2022-05-19 23:35:00,9980,-0.5539093,2.0927582,11.269806
2022-05-19 23:35:00,9991,-0.47250366,2.2244415,11.219528
2022-05-19 23:35:00,10000,-0.17323303,2.214859,11.042358
2022-05-19 23:35:00,10011,0.37265015,2.262741,10.79335
2022-05-19 23:35:01,10020,0.94485474,2.2866821,10.491684
2022-05-19 23:35:01,10030,1.3590546,2.3034515,10.0703125
2022-05-19 23:35:01,10041,1.428482,2.3465424,9.6992035
2022-05-19 23:35:01,10050,1.131607,2.5332947,9.332886
2022-05-19 23:35:01,10060,0.6312103,2.7463684,9.047974
2022-05-19 23:35:01,10071,0.14758301,2.8684845,8.844467
2022-05-19 23:35:01,10080,-0.26182556,2.9163666,8.561951
2022-05-19 23:35:01,10090,-0.33125305,2.961853,8.10466
2022-05-19 23:35:01,10101,-0.041549683,2.9331207,8.334503
2022-05-19 23:35:01,10110,0.38461304,2.7032776,8.447037
2022-05-19 23:35:01,10121,0.7628937,2.6314545,8.67688
2022-05-19 23:35:01,10130,0.81077576,2.562027,9.318527
2022-05-19 23:35:01,10141,1.1651306,2.3345795,9.560333
2022-05-19 23:35:01,10150,0.3894043,2.5931396,10.204376
2022-05-19 23:35:01,10160,0.38461304,2.5452576,10.410278
2022-05-19 23:35:01,10171,0.142807,2.4255524,10.304932
2022-05-19 23:35:01,10180,0.1547699,2.4111938,10.039185
2022-05-19 23:35:01,10190,-0.10620117,2.435135,9.763855
2022-05-19 23:35:01,10201,-0.31689453,2.4734344,9.680054
2022-05-19 23:35:01,10210,-0.36238098,2.4925842,9.866791
2022-05-19 23:35:01,10221,-0.20675659,2.324997,9.897919
2022-05-19 23:35:01,10230,-0.022399902,2.3034515,9.895523
2022-05-19 23:35:01,10241,-0.036758423,2.3561249,9.737518
2022-05-19 23:35:01,10250,-0.015213013,2.4087982,9.545975
2022-05-19 23:35:01,10260,-0.25224304,2.427948,9.258667
2022-05-19 23:35:01,10271,-0.5610962,2.5787811,9.165298
2022-05-19 23:35:01,10280,-0.6951752,2.5811768,9.026428
2022-05-19 23:35:01,10291,-0.6377106,2.5715942,8.889969
2022-05-19 23:35:01,10300,-0.7789612,2.6529999,8.930664
2022-05-19 23:35:01,10310,-0.88430786,2.6386414,8.988129
2022-05-19 23:35:01,10321,-0.8388214,2.538086,9.014465
2022-05-19 23:35:01,10330,-0.7861481,2.483017,9.014465
2022-05-19 23:35:01,10340,-0.8531952,2.5500488,9.057556
2022-05-19 23:35:01,10351,-0.8100891,2.5644226,9.155716
2022-05-19 23:35:01,10361,-0.72628784,2.506958,9.229935
2022-05-19 23:35:01,10370,-0.54434204,2.4447021,9.364014
2022-05-19 23:35:01,10380,-0.38632202,2.3609161,9.399933
2022-05-19 23:35:01,10391,-0.18760681,2.3537292,9.522034
2022-05-19 23:35:01,10400,-0.26660156,2.3704834,9.742294
2022-05-19 23:35:01,10411,-0.42462158,2.3848572,9.9362335
2022-05-19 23:35:01,10420,-0.580246,2.4375305,10.096649
2022-05-19 23:35:01,10430,-0.69277954,2.4734344,10.015244
2022-05-19 23:35:01,10441,-0.67840576,2.6194763,9.833282
2022-05-19 23:35:01,10450,-0.79333496,2.7751007,9.720749
2022-05-19 23:35:01,10461,-0.8938904,2.8206024,9.421478
2022-05-19 23:35:01,10470,-0.87713623,2.8301697,9.098267
2022-05-19 23:35:01,10480,-0.9465637,2.8565063,8.8133545
2022-05-19 23:35:01,10491,-1.0447235,2.906784,8.614624
2022-05-19 23:35:01,10500,-1.1261292,3.0121307,8.626602
2022-05-19 23:35:01,10510,-1.1356964,2.9762115,8.717575
2022-05-19 23:35:01,10521,-1.0926056,2.8995972,8.782227
2022-05-19 23:35:01,10530,-1.114151,2.882843,8.945038
2022-05-19 23:35:01,10541,-1.1045837,2.851715,9.007278
2022-05-19 23:35:01,10550,-1.0375366,2.827774,8.995316
2022-05-19 23:35:01,10561,-0.9537506,2.8014374,9.024033
2022-05-19 23:35:01,10570,-0.8531952,2.7966614,9.162903
2022-05-19 23:35:01,10581,-0.70474243,2.8301697,9.354446
2022-05-19 23:35:01,10590,-0.5682831,2.8421478,9.538788
2022-05-19 23:35:01,10601,-0.34083557,2.9570618,9.768631
2022-05-19 23:35:01,10610,-0.2570343,2.9331207,10.029602
2022-05-19 23:35:01,10620,-0.17802429,2.8636932,10.185226
2022-05-19 23:35:01,10631,-0.12535095,2.748764,10.225922
2022-05-19 23:35:01,10640,-0.21154785,2.772705,10.211563
2022-05-19 23:35:01,10651,-0.45814514,2.7032776,10.190018
2022-05-19 23:35:01,10660,-0.5467377,2.7296143,10.269028
2022-05-19 23:35:01,10670,-0.55870056,2.63385,10.450989
2022-05-19 23:35:01,10680,-0.37434387,2.5332947,10.604218
2022-05-19 23:35:01,10690,0.10449219,2.4447021,10.699982
2022-05-19 23:35:01,10701,0.25053406,2.4135742,10.599426
2022-05-19 23:35:01,10710,0.32237244,2.4231567,10.424652
2022-05-19 23:35:01,10720,0.43249512,2.4901886,10.206772
2022-05-19 23:35:01,10731,0.5665741,2.5404816,9.90271
2022-05-19 23:35:01,10740,0.76768494,2.641037,9.658508
2022-05-19 23:35:01,10751,1.0166779,2.7607422,9.42627
2022-05-19 23:35:01,10760,1.2249756,2.89003,9.177261
2022-05-19 23:35:01,10771,1.3590546,2.9163666,8.973755
2022-05-19 23:35:01,10780,1.3518677,2.9714355,8.863632
2022-05-19 23:35:01,10790,1.1148529,2.9570618,8.916306
2022-05-19 23:35:01,10801,0.9568329,2.9714355,8.980942
2022-05-19 23:35:01,10810,0.9065552,2.9666443,8.952209
2022-05-19 23:35:01,10821,1.0573883,3.0073395,8.949814
2022-05-19 23:35:01,10830,1.2537079,3.0145264,8.889969
2022-05-19 23:35:01,10840,1.5577698,3.088745,8.746307
2022-05-19 23:35:01,10851,1.7995911,3.119873,8.540405
2022-05-19 23:35:01,10861,1.8642273,3.1222687,8.449432
2022-05-19 23:35:01,10870,1.7541046,3.1725464,8.394363
2022-05-19 23:35:01,10881,1.6655121,3.2371826,8.403946
2022-05-19 23:35:01,10890,1.6798706,3.2826843,8.365631
2022-05-19 23:35:01,10900,1.751709,3.2946472,8.490128
2022-05-19 23:35:01,10911,1.7493134,3.3233795,8.571533
2022-05-19 23:35:01,10920,1.7445221,3.3281708,8.545197
2022-05-19 23:35:01,10931,1.6439667,3.380844,8.526047
2022-05-19 23:35:01,10940,1.4644012,3.4766083,8.459015
2022-05-19 23:35:01,10951,1.2082214,3.5963135,8.55957
2022-05-19 23:35:01,10960,1.0238647,3.6226501,8.693634
2022-05-19 23:35:01,10971,1.1340027,3.6202545,8.727158
2022-05-19 23:35:01,10981,1.4093323,3.6633606,8.621811
2022-05-19 23:35:01,10990,1.562561,3.7351837,8.540405
2022-05-19 23:35:01,11000,1.5769196,3.8596802,8.418304
2022-05-19 23:35:01,11011,1.4883423,3.9291077,8.315353
2022-05-19 23:35:02,11020,1.3614502,4.03685,8.305786
2022-05-19 23:35:02,11031,1.3470764,4.127823,8.317749
2022-05-19 23:35:02,11040,1.3231354,4.1900787,8.327332
2022-05-19 23:35:02,11051,1.2537079,4.2954254,8.506897
2022-05-19 23:35:02,11060,1.0478058,4.3241577,8.763077
2022-05-19 23:35:02,11070,0.76768494,4.2571106,9.184448
2022-05-19 23:35:02,11081,0.7533264,4.2523346,9.529221
2022-05-19 23:35:02,11090,0.870636,4.338516,9.816513
2022-05-19 23:35:02,11100,1.0956879,4.3193665,9.840469
2022-05-19 23:35:02,11111,1.2920227,4.3816223,9.8237
2022-05-19 23:35:02,11121,1.3686371,4.388794,9.840469
2022-05-19 23:35:02,11130,1.2872314,4.400772,9.941025
2022-05-19 23:35:02,11141,1.2034302,4.3433075,10.113403
2022-05-19 23:35:02,11150,1.0932922,4.3073883,10.230713
2022-05-19 23:35:02,11160,1.004715,4.2523346,10.292969
2022-05-19 23:35:02,11171,0.88261414,4.297821,10.216354
2022-05-19 23:35:02,11180,0.61924744,4.4175262,9.933838
2022-05-19 23:35:02,11190,0.18589783,4.6354065,9.64653
2022-05-19 23:35:02,11201,-0.33125305,4.977768,9.352051
2022-05-19 23:35:02,11210,-0.6544647,5.353668,9.083893
2022-05-19 23:35:02,11220,-0.31689453,5.566742,8.229172
2022-05-19 23:35:02,11230,0.26011658,5.494919,7.5204773
2022-05-19 23:35:02,11241,0.79881287,5.257889,7.0655823
2022-05-19 23:35:02,11250,1.1531525,4.965805,7.1852875
2022-05-19 23:35:02,11261,1.3039856,4.491745,8.040024
2022-05-19 23:35:02,11270,1.1004791,4.0081177,9.217972
2022-05-19 23:35:02,11281,0.70544434,3.581955,10.719131
2022-05-19 23:35:02,11290,0.49475098,3.2371826,11.997635
2022-05-19 23:35:02,11300,0.30081177,3.064804,12.672806
2022-05-19 23:35:02,11311,0.011123657,3.0815582,12.761383
2022-05-19 23:35:02,11320,-0.21154785,3.2467651,12.110168
2022-05-19 23:35:02,11331,-0.32167053,3.361679,11.308105
2022-05-19 23:35:02,11340,-0.25224304,3.471817,10.348038
2022-05-19 23:35:02,11351,-0.23309326,3.581955,9.478943
2022-05-19 23:35:02,11360,-0.54911804,3.660965,8.832504
2022-05-19 23:35:02,11370,-1.0638733,3.6896973,8.3871765
2022-05-19 23:35:02,11381,-1.3871002,3.7184143,8.238739
2022-05-19 23:35:02,11390,-1.5714417,3.744751,8.193253
2022-05-19 23:35:02,11401,-1.5618744,3.8381348,8.260284
2022-05-19 23:35:02,11410,-1.5427246,3.9075623,8.482956
2022-05-19 23:35:02,11421,-1.6049652,3.9075623,8.770248
2022-05-19 23:35:02,11430,-1.6743927,3.8357391,9.083893
2022-05-19 23:35:02,11441,-1.5235596,3.8285522,9.203598
2022-05-19 23:35:02,11450,-1.3847046,3.847702,9.194031
2022-05-19 23:35:02,11461,-1.1620331,3.8692627,9.112625
2022-05-19 23:35:02,11471,-0.9058533,3.8644714,8.961792
2022-05-19 23:35:02,11480,-0.6401062,3.8213654,8.722366
2022-05-19 23:35:02,11491,-0.5227814,3.8644714,8.712799
2022-05-19 23:35:02,11500,-0.37434387,3.854889,8.688858
2022-05-19 23:35:02,11511,-0.33125305,3.7830658,8.839691
2022-05-19 23:35:02,11520,-0.19717407,3.677719,9.282608
2022-05-19 23:35:02,11531,0.039855957,3.5699768,10.479721
2022-05-19 23:35:02,11540,0.13801575,3.4861908,10.922638
2022-05-19 23:35:02,11551,0.30799866,3.1701508,12.074249
2022-05-19 23:35:02,11560,0.39898682,2.961853,12.316071
2022-05-19 23:35:02,11570,0.49954224,2.882843,12.189178
2022-05-19 23:35:02,11581,0.578537,2.9331207,11.645691
2022-05-19 23:35:02,11590,0.66233826,3.0576172,10.901093
2022-05-19 23:35:02,11601,0.7437439,3.0983276,10.072693
2022-05-19 23:35:02,11610,0.94725037,3.1007233,9.210785
2022-05-19 23:35:02,11620,1.0071106,3.1581726,8.432678
2022-05-19 23:35:02,11630,0.99513245,3.2419739,7.7622986
2022-05-19 23:35:02,11640,1.0238647,3.361679,7.3002167
2022-05-19 23:35:02,11651,0.9209137,3.416748,6.9722137
2022-05-19 23:35:02,11660,0.7078247,3.4909668,6.9434814
2022-05-19 23:35:02,11671,0.37982178,3.4526672,7.2523346
2022-05-19 23:35:02,11680,0.049423218,3.368866,7.5180817
2022-05-19 23:35:02,11691,0.20983887,3.2084503,7.7024384
2022-05-19 23:35:02,11700,0.5162964,3.1916962,7.819763
2022-05-19 23:35:02,11711,0.7150116,3.2850647,7.8413086
2022-05-19 23:35:02,11720,0.6958618,3.416748,7.7814484
2022-05-19 23:35:02,11730,0.578537,3.4766083,7.661743
2022-05-19 23:35:02,11741,0.48516846,3.5149078,7.6354065
2022-05-19 23:35:02,11750,0.40855408,3.5939178,7.546814
2022-05-19 23:35:02,11760,0.41334534,3.6465912,7.5180817
2022-05-19 23:35:02,11770,0.3391266,3.6561737,7.7503204
2022-05-19 23:35:02,11780,0.2744751,3.6705322,8.044815
2022-05-19 23:35:02,11791,0.23857117,3.692093,8.396759
2022-05-19 23:35:02,11800,0.26730347,3.7256012,8.482956
2022-05-19 23:35:02,11810,0.26490784,3.775879,8.684067
2022-05-19 23:35:02,11821,0.17152405,3.9410858,8.8349
2022-05-19 23:35:02,11830,0.063797,4.0224915,9.002487
2022-05-19 23:35:02,11840,0.0015411377,4.075165,9.107834
2022-05-19 23:35:02,11851,-0.12055969,4.084732,9.225159
2022-05-19 23:35:02,11860,-0.18998718,4.180496,9.201218
2022-05-19 23:35:02,11871,-0.18521118,4.3241577,9.093475
2022-05-19 23:35:02,11880,-0.18760681,4.4175262,8.885178
2022-05-19 23:35:02,11890,-0.15168762,4.587509,8.705612
2022-05-19 23:35:02,11901,-0.20196533,4.7311707,8.554779
2022-05-19 23:35:02,11910,-0.24984741,4.8532715,8.478165
2022-05-19 23:35:02,11921,-0.3192749,4.9634094,8.461395
2022-05-19 23:35:02,11930,-0.41744995,5.0591736,8.535629
2022-05-19 23:35:02,11940,-0.55870056,5.1022644,8.652939
2022-05-19 23:35:02,11951,-0.6113739,5.1501465,8.760681
2022-05-19 23:35:02,11960,-0.659256,5.2339478,8.849258
2022-05-19 23:35:02,11971,-0.5970154,5.317749,8.906723
2022-05-19 23:35:02,11980,-0.4701233,5.403946,8.964188
2022-05-19 23:35:02,11990,-0.4054718,5.4494324,9.141357
2022-05-19 23:35:02,12000,-0.40307617,5.4613953,9.375992
2022-05-19 23:35:02,12010,-0.42222595,5.506897,9.613007
2022-05-19 23:35:03,12020,-0.45095825,5.470978,9.852432
2022-05-19 23:35:03,12031,-0.4557495,5.4422455,10.010452
2022-05-19 23:35:03,12040,-0.36717224,5.4183044,10.15889
2022-05-19 23:35:03,12051,-0.30491638,5.3464813,10.199585
2022-05-19 23:35:03,12060,-0.28337097,5.293808,10.127762
2022-05-19 23:35:03,12070,-0.33125305,5.250717,9.988907
2022-05-19 23:35:03,12080,-0.35998535,5.2985992,9.771027
2022-05-19 23:35:03,12091,-0.6089783,5.324936,9.6992035
2022-05-19 23:35:03,12100,-0.71432495,5.312958,9.747086
2022-05-19 23:35:03,12111,-1.0231781,5.2890167,9.6201935
2022-05-19 23:35:03,12120,-1.1572571,5.257889,9.440628
2022-05-19 23:35:03,12130,-1.133316,5.2243805,9.112625
2022-05-19 23:35:03,12141,-1.1021881,5.219589,8.849258
2022-05-19 23:35:03,12150,-0.9872589,5.1453705,8.748703
2022-05-19 23:35:03,12161,-0.84840393,5.1453705,8.645752
2022-05-19 23:35:03,12170,-0.7789612,5.0759277,8.681671
2022-05-19 23:35:03,12181,-0.9010773,5.0280457,8.866028
2022-05-19 23:35:03,12190,-1.0758514,4.838913,9.067139
2022-05-19 23:35:03,12200,-1.2961121,4.6784973,9.246704
2022-05-19 23:35:03,12211,-1.4230042,4.515686,9.32811
2022-05-19 23:35:03,12220,-1.4900513,4.3600616,9.50528
2022-05-19 23:35:03,12231,-1.4517365,4.211624,9.656113
2022-05-19 23:35:03,12240,-1.40625,4.072769,9.794968
2022-05-19 23:35:03,12251,-1.3918762,3.9530487,9.845245
2022-05-19 23:35:03,12260,-1.2003479,3.8764343,9.749481
2022-05-19 23:35:03,12271,-1.0854187,3.8644714,9.579498
2022-05-19 23:35:03,12280,-1.0040283,3.9195404,9.304153
2022-05-19 23:35:03,12291,-0.9537506,3.9554443,8.880386
2022-05-19 23:35:03,12300,-0.817276,4.0153046,8.487732
2022-05-19 23:35:03,12311,-0.69277954,4.0559998,8.056778
2022-05-19 23:35:03,12320,-0.5898285,4.09671,7.800598
2022-05-19 23:35:03,12331,-0.5970154,4.1421967,7.7814484
2022-05-19 23:35:03,12341,-0.61616516,4.1613464,8.004105
2022-05-19 23:35:03,12350,-0.55870056,4.0703735,8.198044
2022-05-19 23:35:03,12360,-0.25463867,3.9171448,8.365631
2022-05-19 23:35:03,12371,-0.08943176,3.9722137,8.380005
2022-05-19 23:35:03,12380,-0.041549683,4.053604,8.310562
2022-05-19 23:35:03,12391,0.16435242,4.211624,8.087906
2022-05-19 23:35:03,12400,0.28405762,4.242752,7.961014
2022-05-19 23:35:03,12410,0.41574097,4.1852875,7.7622986
2022-05-19 23:35:03,12420,0.32954407,4.2164154,7.673706
2022-05-19 23:35:03,12431,0.142807,4.2164154,7.716812
2022-05-19 23:35:03,12440,0.051818848,4.2403564,7.8173676
2022-05-19 23:35:03,12450,0.12843323,4.261902,7.8580627
2022-05-19 23:35:03,12461,0.14518738,4.3026123,8.056778
2022-05-19 23:35:03,12470,0.13082886,4.309784,8.186066
2022-05-19 23:35:03,12481,-0.029586792,4.3193665,8.3033905
2022-05-19 23:35:03,12490,-0.16604614,4.3504944,8.346481
2022-05-19 23:35:03,12500,-0.3480072,4.3911896,8.36084
2022-05-19 23:35:03,12511,-0.441391,4.3840027,8.557175
2022-05-19 23:35:03,12520,-0.4342041,4.4223175,8.614624
2022-05-19 23:35:03,12531,-0.35998535,4.3840027,8.691238
2022-05-19 23:35:03,12540,-0.3839264,4.3480988,8.803772
2022-05-19 23:35:03,12550,-0.45814514,4.369644,8.808563
2022-05-19 23:35:03,12561,-0.6185608,4.427109,8.801376
2022-05-19 23:35:03,12570,-0.7454529,4.4582367,8.887573
2022-05-19 23:35:03,12581,-0.7741852,4.4773865,8.787018
2022-05-19 23:35:03,12590,-0.69277954,4.510895,8.645752
2022-05-19 23:35:03,12600,-0.6544647,4.539627,8.494919
2022-05-19 23:35:03,12611,-0.6664429,4.5444183,8.516464
2022-05-19 23:35:03,12620,-0.7957306,4.554001,8.475769
