Timestamp,Milliseconds,X,Y,Z
2022-05-19 23:34:37,8452,0.37982178,3.5340729,6.8453217
2022-05-19 23:34:37,8461,0.2529297,3.6729279,6.756729
2022-05-19 23:34:37,8472,0.19068909,3.7279968,6.653778
2022-05-19 23:34:37,8481,0.16674805,3.8165894,6.830948
2022-05-19 23:34:37,8491,0.36306763,3.8764343,7.156555
2022-05-19 23:34:37,8502,0.35588074,3.8500977,7.5252686
2022-05-19 23:34:37,8511,0.2409668,3.8572845,7.977768
2022-05-19 23:34:37,8522,0.07336426,3.842926,8.348877
2022-05-19 23:34:37,8531,-0.036758423,3.847702,8.73674
2022-05-19 23:34:37,8542,-0.09901428,3.8596802,9.064743
2022-05-19 23:34:37,8551,-0.16844177,3.890808,9.325714
2022-05-19 23:34:37,8561,-0.16365051,3.9674225,9.550766
2022-05-19 23:34:37,8572,-0.15408325,4.0583954,9.826096
2022-05-19 23:34:37,8581,-0.18041992,4.067978,10.2091675
2022-05-19 23:34:37,8592,-0.15168762,4.029663,10.472534
2022-05-19 23:34:37,8601,-0.18281555,4.041641,10.654495
2022-05-19 23:34:37,8611,-0.18041992,3.988968,10.63295
2022-05-19 23:34:37,8622,-0.28097534,4.0272675,10.6521
2022-05-19 23:34:37,8631,-0.5036316,4.03685,10.556335
2022-05-19 23:34:37,8642,-0.7406616,4.053604,10.527603
2022-05-19 23:34:37,8651,-0.9633179,4.170929,10.436615
2022-05-19 23:34:37,8661,-1.0327606,4.259506,10.249878
2022-05-19 23:34:37,8672,-1.0231781,4.364853,10.051147
2022-05-19 23:34:37,8681,-0.9537506,4.4390717,9.888351
2022-05-19 23:34:37,8692,-0.93218994,4.479782,9.850037
2022-05-19 23:34:37,8701,-0.9226227,4.4941406,9.869186
2022-05-19 23:34:37,8712,-0.9058533,4.4869537,9.893127
2022-05-19 23:34:38,8721,-1.006424,4.5420227,9.964966
2022-05-19 23:34:38,8732,-1.0950012,4.625824,10.142136
2022-05-19 23:34:38,8741,-1.1021881,4.637802,10.2881775
2022-05-19 23:34:38,8752,-1.0135956,4.637802,10.4461975
2022-05-19 23:34:38,8761,-0.89149475,4.6784973,10.577881
2022-05-19 23:34:38,8771,-0.8148804,4.6713104,10.733505
2022-05-19 23:34:38,8782,-0.7239075,4.819748,10.920242
2022-05-19 23:34:38,8791,-0.7191162,4.874817,10.958557
2022-05-19 23:34:38,8802,-0.78375244,5.0711517,10.927429
2022-05-19 23:34:38,8811,-0.8579712,5.2363434,10.678436
2022-05-19 23:34:38,8822,-0.98965454,5.277054,10.460556
2022-05-19 23:34:38,8831,-0.97050476,5.2890167,10.101425
2022-05-19 23:34:38,8842,-0.7119293,5.3153534,9.909897
2022-05-19 23:34:38,8851,-0.32167053,5.257889,9.742294
2022-05-19 23:34:38,8861,0.16435242,5.0759277,9.672867
2022-05-19 23:34:38,8872,0.5378418,4.819748,9.658508
2022-05-19 23:34:38,8881,0.8083954,4.661743,9.900314
2022-05-19 23:34:38,8892,0.82754517,4.37204,10.417465
2022-05-19 23:34:38,8901,0.72698975,3.9386902,11.063904
2022-05-19 23:34:38,8912,0.45643616,3.4526672,11.616959
2022-05-19 23:34:38,8921,-0.003250122,3.103119,12.057495
2022-05-19 23:34:38,8931,-0.3839264,2.8086243,12.110168
2022-05-19 23:34:38,8942,-0.67123413,2.641037,11.865952
2022-05-19 23:34:38,8951,-0.8938904,2.6147003,11.274582
2022-05-19 23:34:38,8962,-0.84840393,2.5763855,10.412674
2022-05-19 23:34:38,8971,-0.6472931,2.5476532,9.46936
2022-05-19 23:34:38,8982,-0.4701233,2.5955353,8.408722
2022-05-19 23:34:38,8991,-0.5419464,2.73201,7.680893
2022-05-19 23:34:38,9001,-0.71432495,2.89003,7.0320587
2022-05-19 23:34:38,9012,-0.8316345,3.052826,6.589142
2022-05-19 23:34:38,9021,-0.91304016,3.1916962,6.2874603
2022-05-19 23:34:38,9032,-0.896286,3.3760529,6.076782
2022-05-19 23:34:38,9041,-0.7813568,3.5532227,5.9642487
2022-05-19 23:34:38,9052,-0.56588745,3.6753235,5.9331207
2022-05-19 23:34:38,9061,-0.2977295,3.6657562,5.9714355
2022-05-19 23:34:38,9072,0.0015411377,3.5939178,6.103119
2022-05-19 23:34:38,9081,0.30081177,3.4981537,6.2994385
2022-05-19 23:34:38,9092,0.3822174,3.5843506,6.4454803
2022-05-19 23:34:38,9101,0.3319397,3.6418,6.5604095
2022-05-19 23:34:38,9112,0.20265198,3.6035004,6.581955
2022-05-19 23:34:38,9121,0.08534241,3.6154633,6.804611
2022-05-19 23:34:38,9132,-0.041549683,3.5699768,7.2092285
2022-05-19 23:34:38,9141,-0.20436096,3.4311218,7.6545563
2022-05-19 23:34:38,9151,-0.46054077,3.3185883,8.178879
2022-05-19 23:34:38,9162,-0.8603668,3.2563477,8.636185
2022-05-19 23:34:38,9171,-1.2003479,3.2563477,9.047974
2022-05-19 23:34:38,9181,-1.3128815,3.1893005,9.423874
2022-05-19 23:34:38,9192,-1.2099304,3.0935364,9.737518
2022-05-19 23:34:38,9201,-0.9848633,3.0432587,9.98172
2022-05-19 23:34:38,9211,-0.7789612,3.0504456,9.986511
2022-05-19 23:34:38,9222,-0.6089783,3.12706,9.708786
2022-05-19 23:34:38,9231,-0.54434204,3.3233795,9.251495
2022-05-19 23:34:38,9242,-0.54434204,3.479004,8.832504
2022-05-19 23:34:38,9251,-0.43659973,3.605896,8.463791
2022-05-19 23:34:38,9262,-0.4844818,3.6657562,8.171707
2022-05-19 23:34:38,9271,-0.4701233,3.7112427,8.059174
2022-05-19 23:34:38,9282,-0.64967346,3.787857,7.922699
2022-05-19 23:34:38,9291,-0.8244629,3.8884125,7.8724213
2022-05-19 23:34:38,9302,-0.8747406,3.87883,7.745529
2022-05-19 23:34:38,9311,-0.8675537,3.7687073,7.826935
2022-05-19 23:34:38,9322,-0.8244629,3.6896973,8.06636
2022-05-19 23:34:38,9331,-0.7239075,3.6418,8.3871765
2022-05-19 23:34:38,9342,-0.61616516,3.574768,8.770248
2022-05-19 23:34:38,9351,-0.40068054,3.5460358,8.980942
2022-05-19 23:34:38,9362,-0.17802429,3.5795593,9.174881
2022-05-19 23:34:38,9371,0.020690918,3.5939178,9.332886
2022-05-19 23:34:38,9381,0.049423218,3.6082916,9.313736
2022-05-19 23:34:38,9392,-0.14450073,3.7232056,9.3233185
2022-05-19 23:34:38,9401,-0.18281555,3.8022156,9.222763
2022-05-19 23:34:38,9412,-0.20436096,3.8213654,9.088684
2022-05-19 23:34:38,9421,-0.30491638,3.87883,9.083893
2022-05-19 23:34:38,9433,-0.34321594,3.9386902,9.100647
2022-05-19 23:34:38,9442,-0.3767395,3.969818,9.287399
2022-05-19 23:34:38,9451,-0.36717224,3.9482574,9.601044
2022-05-19 23:34:38,9462,-0.32167053,3.926712,9.948196
2022-05-19 23:34:38,9471,-0.1708374,3.945877,10.41507
2022-05-19 23:34:38,9482,0.20265198,3.9530487,10.668854
2022-05-19 23:34:38,9491,0.58332825,3.945877,10.934616
2022-05-19 23:34:38,9502,0.8778229,3.9123535,11.071075
2022-05-19 23:34:38,9511,1.0789337,3.933899,11.212341
2022-05-19 23:34:38,9521,1.0717468,3.9841766,11.276978
2022-05-19 23:34:38,9532,0.9113312,3.981781,11.262619
2022-05-19 23:34:38,9541,0.6647339,3.9482574,11.470917
2022-05-19 23:34:38,9551,0.34869385,3.87883,11.672028
2022-05-19 23:34:38,9562,0.31278992,3.744751,11.68161
2022-05-19 23:34:38,9571,0.37503052,3.708847,11.564285
2022-05-19 23:34:38,9582,0.5258789,3.7734833,11.1740265
2022-05-19 23:34:38,9591,0.69107056,3.8141937,10.7430725
2022-05-19 23:34:38,9602,0.7341614,3.8692627,10.307327
2022-05-19 23:34:38,9611,0.6455841,3.950653,10.09903
2022-05-19 23:34:38,9621,0.3965912,4.0512085,9.955383
2022-05-19 23:34:38,9631,0.22659302,4.2786713,9.90271
2022-05-19 23:34:38,9642,-0.07267761,4.460617,9.720749
2022-05-19 23:34:38,9651,-0.18760681,4.570755,9.641739
2022-05-19 23:34:38,9662,-0.34561157,4.712021,9.308945
2022-05-19 23:34:38,9671,-0.3192749,4.747925,9.174881
2022-05-19 23:34:38,9681,0.47798157,4.633011,8.760681
2022-05-19 23:34:38,9692,1.2608948,4.6761017,8.947418
2022-05-19 23:34:38,9701,1.9288788,4.5803375,9.435837
2022-05-19 23:34:38,9711,2.1922302,4.2044373,10.599426
2022-05-19 23:34:39,9722,1.993515,3.4263306,12.208328
2022-05-19 23:34:39,9731,1.5865021,2.7272186,13.623306
2022-05-19 23:34:39,9742,0.9975281,2.1071167,14.473236
2022-05-19 23:34:39,9751,0.53305054,1.6402588,14.712662
2022-05-19 23:34:39,9762,0.4013672,1.2308502,14.432541
2022-05-19 23:34:39,9771,0.22659302,1.2308502,13.714279
2022-05-19 23:34:39,9781,0.16674805,1.467865,12.586609
2022-05-19 23:34:39,9792,0.573761,1.5277252,11.372757
2022-05-19 23:34:39,9801,0.8299408,1.5636444,9.967361
2022-05-19 23:34:39,9812,0.7724762,1.6641998,8.672089
2022-05-19 23:34:39,9821,0.57136536,1.9131927,7.585129
2022-05-19 23:34:39,9831,0.37025452,2.099945,6.6346283
2022-05-19 23:34:39,9842,0.22180176,2.3561249,5.8924255
2022-05-19 23:34:39,9852,0.023086548,2.63385,5.3345795
2022-05-19 23:34:39,9861,-0.14689636,2.858902,5.008957
2022-05-19 23:34:39,9872,-0.25463867,2.9642487,4.712082
2022-05-19 23:34:39,9881,-0.34321594,3.0265045,4.712082
2022-05-19 23:34:39,9891,-0.37434387,3.0695953,4.8844604
2022-05-19 23:34:39,9902,-0.40307617,2.9235535,5.2316284
2022-05-19 23:34:39,9911,-0.2642212,2.7535553,5.63385
2022-05-19 23:34:39,9921,-0.07746887,2.6147003,6.222824
2022-05-19 23:34:39,9932,-0.10620117,2.542862,7.290634
2022-05-19 23:34:39,9941,-0.020004272,2.4901886,7.633011
2022-05-19 23:34:39,9952,0.16195679,2.2388,8.686462
2022-05-19 23:34:39,9961,0.16912842,2.178955,8.945038
2022-05-19 23:34:39,9971,0.027877808,2.131073,9.529221
2022-05-19 23:34:39,9982,-0.14450073,2.0257263,10.012848
2022-05-19 23:34:39,9991,-0.16365051,2.0185394,10.173264
2022-05-19 23:34:39,10001,-0.27618408,2.044876,10.199585
2022-05-19 23:34:39,10011,-0.32406616,2.1095123,10.113403
2022-05-19 23:34:39,10021,-0.3839264,2.234024,10.036789
2022-05-19 23:34:39,10032,-0.3935089,2.3585205,9.952988
2022-05-19 23:34:39,10041,-0.31210327,2.4925842,9.663284
2022-05-19 23:34:39,10052,-0.19477844,2.6865234,9.306549
2022-05-19 23:34:39,10061,-0.1421051,2.8062286,8.803772
2022-05-19 23:34:39,10073,-0.06788635,2.9355164,8.305786
2022-05-19 23:34:39,10081,-0.005645752,3.071991,7.8101807
2022-05-19 23:34:39,10092,0.054214478,3.1653595,7.6042786
2022-05-19 23:34:39,10102,-0.08226013,3.4526672,7.108673
2022-05-19 23:34:39,10112,-0.27618408,3.5915222,6.950653
2022-05-19 23:34:39,10121,-0.5132141,3.6250458,7.0272675
2022-05-19 23:34:39,10132,-0.79093933,3.6154633,7.4175262
2022-05-19 23:34:39,10141,-0.9226227,3.4837952,7.989746
2022-05-19 23:34:39,10152,-0.8029175,3.4071808,8.576324
2022-05-19 23:34:39,10161,-0.6520691,3.399994,9.100647
2022-05-19 23:34:39,10171,-0.6664429,3.4526672,9.636948
2022-05-19 23:34:39,10182,-0.7239075,3.479004,10.089462
2022-05-19 23:34:39,10191,-0.7526245,3.5316772,10.407883
2022-05-19 23:34:39,10201,-0.7119293,3.6729279,10.637726
2022-05-19 23:34:39,10211,-0.7406616,3.7112427,10.680832
2022-05-19 23:34:39,10221,-0.7310791,3.8022156,10.834061
2022-05-19 23:34:39,10232,-0.47969055,3.8046112,10.771805
2022-05-19 23:34:39,10241,-0.35279846,3.8285522,10.644913
2022-05-19 23:34:39,10252,-0.22590637,3.8979797,10.213959
2022-05-19 23:34:39,10261,-0.3480072,3.9722137,10.077484
2022-05-19 23:34:39,10272,-0.520401,3.9482574,10.029602
2022-05-19 23:34:39,10281,-0.64489746,3.9530487,10.146927
2022-05-19 23:34:39,10291,-0.8460083,3.9626312,10.31691
2022-05-19 23:34:39,10302,-1.035141,4.029663,10.348038
2022-05-19 23:34:39,10311,-1.0519104,4.0559998,10.328873
2022-05-19 23:34:39,10321,-0.97050476,4.103882,10.276199
2022-05-19 23:34:39,10332,-0.8292389,4.1374054,10.055939
2022-05-19 23:34:39,10341,-0.82206726,4.2331696,9.881165
2022-05-19 23:34:39,10352,-1.0399323,4.2403564,9.648926
2022-05-19 23:34:39,10361,-1.1955566,4.3193665,9.4861145
2022-05-19 23:34:39,10371,-1.2769623,4.3504944,9.42627
2022-05-19 23:34:39,10382,-1.2194977,4.395981,9.471756
2022-05-19 23:34:39,10391,-0.88430786,4.3433075,9.553162
2022-05-19 23:34:39,10402,-0.4916687,4.2954254,9.632172
2022-05-19 23:34:39,10411,-0.20915222,4.2714844,9.703995
2022-05-19 23:34:39,10421,-0.22351074,4.2810516,9.976929
2022-05-19 23:34:39,10432,-0.38153076,4.2786713,10.427048
2022-05-19 23:34:39,10441,-0.5108185,4.3073883,10.802933
2022-05-19 23:34:39,10451,-0.73347473,4.448654,11.03038
2022-05-19 23:34:39,10462,-0.82206726,4.6545563,10.903488
2022-05-19 23:34:39,10471,-0.896286,4.819748,10.491684
2022-05-19 23:34:39,10481,-0.85557556,4.922699,9.926651
2022-05-19 23:34:39,10492,-0.7885437,5.0352325,9.474152
2022-05-19 23:34:39,10501,-0.43180847,5.092697,9.126984
2022-05-19 23:34:39,10511,0.26490784,4.934677,8.8349
2022-05-19 23:34:39,10522,1.4332733,4.630615,8.842087
2022-05-19 23:34:39,10531,1.5721436,4.5204773,9.100647
2022-05-19 23:34:39,10541,1.4189148,4.024872,9.742294
2022-05-19 23:34:39,10552,0.6096649,3.0767822,11.298538
2022-05-19 23:34:39,10561,-0.15647888,2.6194763,11.9210205
2022-05-19 23:34:39,10572,-1.0782471,2.4494934,12.095795
2022-05-19 23:34:39,10581,-1.727066,2.3465424,11.899475
2022-05-19 23:34:39,10591,-1.7653809,2.3202057,11.276978
2022-05-19 23:34:39,10602,-1.3918762,2.4614716,10.680832
2022-05-19 23:34:39,10611,-0.92741394,2.6027222,9.969742
2022-05-19 23:34:39,10622,-0.50123596,2.779892,9.265854
2022-05-19 23:34:39,10631,-0.34083557,2.985794,8.75589
2022-05-19 23:34:39,10642,-0.37434387,3.0935364,8.205215
2022-05-19 23:34:39,10651,-0.37194824,3.2084503,7.594696
2022-05-19 23:34:39,10661,-0.5227814,3.2970428,7.163742
2022-05-19 23:34:39,10672,-0.50842285,3.3712616,6.9051666
2022-05-19 23:34:39,10681,-0.2570343,3.3952026,6.914749
2022-05-19 23:34:39,10692,0.035064697,3.4047852,7.091919
2022-05-19 23:34:39,10701,0.37265015,3.3760529,7.4534454
2022-05-19 23:34:39,10712,0.62164307,3.2683105,7.886795
2022-05-19 23:34:40,10721,0.79881287,3.1222687,8.289017
2022-05-19 23:34:40,10732,0.7006531,3.0743866,8.75589
2022-05-19 23:34:40,10741,0.30799866,2.9833984,9.194031
2022-05-19 23:34:40,10751,-0.1133728,2.9187622,9.421478
2022-05-19 23:34:40,10762,-0.64967346,2.7870789,9.229935
2022-05-19 23:34:40,10771,-0.8316345,2.8134155,9.105438
2022-05-19 23:34:40,10782,-1.1524658,2.8852386,8.69603
2022-05-19 23:34:40,10791,-1.3056946,3.040863,8.274658
2022-05-19 23:34:40,10802,-1.2218933,3.1390228,7.685684
2022-05-19 23:34:40,10811,-1.1835938,3.174942,7.5372467
2022-05-19 23:34:40,10821,-1.0806427,3.3664703,7.266693
2022-05-19 23:34:40,10832,-0.9465637,3.399994,7.235565
2022-05-19 23:34:40,10841,-0.7693939,3.3736572,7.2164154
2022-05-19 23:34:40,10852,-0.896286,3.3880157,7.33374
2022-05-19 23:34:40,10861,-1.193161,3.3497162,7.4606323
2022-05-19 23:34:40,10871,-1.4421692,3.368866,7.6234283
2022-05-19 23:34:40,10882,-1.4780731,3.38562,7.6784973
2022-05-19 23:34:40,10891,-1.5235596,3.4311218,7.6832886
2022-05-19 23:34:40,10902,-1.5475006,3.4454803,7.7024384
2022-05-19 23:34:40,10911,-1.4637146,3.3832397,7.6784973
2022-05-19 23:34:40,10922,-1.303299,3.3592987,7.716812
2022-05-19 23:34:40,10931,-1.2506256,3.3257751,7.8365173
2022-05-19 23:34:40,10941,-1.193161,3.2611237,8.08551
2022-05-19 23:34:40,10952,-1.1596527,3.0911407,8.389572
2022-05-19 23:34:40,10961,-1.2075348,2.9881897,8.8349
2022-05-19 23:34:40,10972,-1.3009033,2.8804474,9.191635
2022-05-19 23:34:40,10981,-1.2602081,2.827774,9.4095
2022-05-19 23:34:40,10992,-1.1740112,2.8373566,9.543579
2022-05-19 23:34:40,11001,-1.0758514,2.8325653,9.608231
2022-05-19 23:34:40,11012,-1.0183868,2.8397522,9.50528
2022-05-19 23:34:40,11021,-1.0878143,2.846939,9.313736
2022-05-19 23:34:40,11032,-1.2027435,2.913971,9.143753
2022-05-19 23:34:40,11041,-1.2913208,3.1126862,9.067139
2022-05-19 23:34:40,11052,-1.0423279,3.198883,9.098267
2022-05-19 23:34:40,11061,-0.6017914,3.3545074,9.246704
2022-05-19 23:34:40,11071,-0.18760681,3.4861908,9.404724
2022-05-19 23:34:40,11082,0.142807,3.6322327,9.720749
2022-05-19 23:34:40,11091,0.48277283,3.7064514,9.897919
2022-05-19 23:34:40,11101,0.736557,3.7112427,10.12059
2022-05-19 23:34:40,11112,0.7461395,3.842926,10.577881
2022-05-19 23:34:40,11121,0.76768494,3.811798,10.87236
2022-05-19 23:34:40,11132,0.8730316,3.842926,11.272202
2022-05-19 23:34:40,11141,0.9209137,3.7423706,11.688782
2022-05-19 23:34:40,11152,0.894577,3.7136383,11.949753
2022-05-19 23:34:40,11161,0.97358704,3.6705322,12.028763
2022-05-19 23:34:40,11171,1.1483612,3.6657562,11.952148
2022-05-19 23:34:40,11182,1.2393494,3.6873016,11.650482
2022-05-19 23:34:40,11191,1.22258,3.708847,11.154877
2022-05-19 23:34:40,11202,1.2154083,3.7830658,10.661667
2022-05-19 23:34:40,11211,1.0334473,3.7782745,10.410278
2022-05-19 23:34:40,11221,0.8419037,3.7351837,10.118195
2022-05-19 23:34:40,11232,0.5761566,3.8692627,9.972137
2022-05-19 23:34:40,11241,0.18829346,4.127823,9.7782135
2022-05-19 23:34:40,11252,-0.13970947,4.345703,9.608231
2022-05-19 23:34:40,11261,-0.27139282,4.522873,9.383163
2022-05-19 23:34:40,11272,-0.15887451,4.5731506,9.146149
2022-05-19 23:34:40,11281,0.33673096,4.4055634,8.947418
2022-05-19 23:34:40,11292,0.8634491,4.225998,9.198822
2022-05-19 23:34:40,11301,1.0478058,3.8836212,10.091858
2022-05-19 23:34:40,11312,0.8490906,3.1964874,11.439789
2022-05-19 23:34:40,11321,0.65515137,2.4064026,13.300079
2022-05-19 23:34:40,11331,0.41334534,1.6881409,14.4086
2022-05-19 23:34:40,11342,0.0973053,1.2835236,15.282486
2022-05-19 23:34:40,11351,0.11407471,0.9938202,15.134048
2022-05-19 23:34:40,11361,0.59291077,0.8645325,14.207489
2022-05-19 23:34:40,11372,0.86105347,1.305069,12.124527
2022-05-19 23:34:40,11381,0.9209137,1.352951,11.32486
2022-05-19 23:34:40,11392,1.0430145,1.4295654,9.433441
2022-05-19 23:34:40,11402,0.6599426,1.5636444,8.470978
2022-05-19 23:34:40,11411,0.30081177,1.8293915,7.7072296
2022-05-19 23:34:40,11421,0.09251404,2.056839,7.0272675
2022-05-19 23:34:40,11432,-0.055923462,2.3130188,6.4215393
2022-05-19 23:34:40,11441,-0.09661865,2.5572357,6.071991
2022-05-19 23:34:40,11451,-0.03437805,2.6745453,5.7751007
2022-05-19 23:34:40,11461,0.17631531,2.7607422,5.7703247
2022-05-19 23:34:40,11471,0.35108948,2.7703247,6.009735
2022-05-19 23:34:40,11482,0.5809326,2.6482086,6.6633606
2022-05-19 23:34:40,11491,0.9209137,2.435135,7.2762756
2022-05-19 23:34:40,11502,1.0430145,2.31781,8.020874
2022-05-19 23:34:40,11511,1.0310516,2.2052917,8.715195
2022-05-19 23:34:40,11521,0.9783783,2.0496674,9.399933
2022-05-19 23:34:40,11532,0.77008057,1.9515076,9.833282
2022-05-19 23:34:40,11541,0.48277283,1.9562836,9.950592
2022-05-19 23:34:40,11552,0.27687073,2.052063,9.783005
2022-05-19 23:34:40,11562,0.11647034,2.2100677,9.517242
2022-05-19 23:34:40,11571,0.13801575,2.3441467,9.241913
2022-05-19 23:34:40,11581,0.4875641,2.4159698,9.0551605
2022-05-19 23:34:40,11592,0.88739014,2.47583,8.904327
2022-05-19 23:34:40,11601,1.2034302,2.5452576,8.856445
2022-05-19 23:34:40,11611,1.3111725,2.5835724,8.921082
2022-05-19 23:34:40,11622,1.1986389,2.5883636,9.088684
2022-05-19 23:34:40,11631,1.0214691,2.5835724,9.138962
2022-05-19 23:34:40,11642,0.34631348,2.6960907,9.258667
2022-05-19 23:34:40,11652,0.1260376,2.7751007,8.99292
2022-05-19 23:34:40,11661,0.15716553,2.851715,8.85405
2022-05-19 23:34:40,11671,0.43249512,2.9546661,8.509293
2022-05-19 23:34:40,11682,0.73895264,3.131836,7.898758
2022-05-19 23:34:40,11691,0.70544434,3.2419739,7.606674
2022-05-19 23:34:40,11701,0.5522156,3.3114014,7.4151306
2022-05-19 23:34:40,11712,0.35588074,3.3592987,7.407959
2022-05-19 23:34:41,11721,0.08055115,3.3975983,7.5563965
2022-05-19 23:34:41,11732,-0.09422302,3.4574585,7.9322815
2022-05-19 23:34:41,11741,-0.24745178,3.5101318,8.296204
2022-05-19 23:34:41,11751,-0.16365051,3.502945,8.662521
2022-05-19 23:34:41,11762,0.025482178,3.5556183,8.899536
2022-05-19 23:34:41,11771,0.13801575,3.6082916,9.059952
2022-05-19 23:34:41,11782,0.2529297,3.653778,9.040802
2022-05-19 23:34:41,11791,0.30081177,3.7112427,8.9761505
2022-05-19 23:34:41,11801,0.24336243,3.811798,8.985733
2022-05-19 23:34:41,11812,0.09013367,3.902771,9.107834
2022-05-19 23:34:41,11821,-0.09182739,3.8884125,9.356827
2022-05-19 23:34:41,11832,-0.15408325,3.847702,9.713562
2022-05-19 23:34:41,11841,-0.06071472,3.8309479,10.072693
2022-05-19 23:34:41,11851,0.13562012,3.8644714,10.434219
2022-05-19 23:34:41,11862,0.37265015,3.8620758,10.733505
2022-05-19 23:34:41,11871,0.5306549,3.87883,10.867569
2022-05-19 23:34:41,11882,0.60487366,3.988968,10.85321
2022-05-19 23:34:41,11891,0.50431824,4.09671,10.613785
2022-05-19 23:34:41,11901,0.37503052,4.1685333,10.33606
2022-05-19 23:34:41,11911,0.2696991,4.2331696,10.06073
2022-05-19 23:34:41,11922,0.32954407,4.2331696,9.909897
2022-05-19 23:34:41,11931,0.35108948,4.218811,9.909897
2022-05-19 23:34:41,11941,0.42770386,4.180496,9.897919
2022-05-19 23:34:41,11952,0.4468689,4.2403564,10.039185
2022-05-19 23:34:41,11961,0.281662,4.261902,10.304932
2022-05-19 23:34:41,11972,0.11407471,4.1661377,10.53717
2022-05-19 23:34:41,11981,-0.07507324,4.158951,10.685608
2022-05-19 23:34:41,11992,-0.18760681,4.17572,10.771805
2022-05-19 23:34:41,12001,-0.19717407,4.1852875,10.841232
2022-05-19 23:34:41,12011,-0.15408325,4.1852875,10.831665
2022-05-19 23:34:41,12021,-0.1421051,4.2523346,10.738281
2022-05-19 23:34:41,12032,-0.22590637,4.376831,10.558716
2022-05-19 23:34:41,12041,-0.34083557,4.6282196,10.405487
2022-05-19 23:34:41,12052,-0.33125305,4.7670746,10.187622
2022-05-19 23:34:41,12061,-0.10140991,4.882004,9.888351
2022-05-19 23:34:41,12071,0.31278992,4.9370728,9.562729
2022-05-19 23:34:41,12082,0.64079285,4.9562225,9.474152
2022-05-19 23:34:41,12091,0.9807739,4.831726,9.708786
2022-05-19 23:34:41,12102,1.5170746,4.5013275,9.9913025
2022-05-19 23:34:41,12111,1.9049377,4.13501,10.331268
2022-05-19 23:34:41,12122,1.830719,3.8405304,10.805328
2022-05-19 23:34:41,12131,1.6295929,3.5699768,11.197968
2022-05-19 23:34:41,12142,1.3686371,3.107895,11.604996
2022-05-19 23:34:41,12151,1.0358429,2.6937103,12.03595
2022-05-19 23:34:41,12162,0.58332825,2.4375305,12.320862
2022-05-19 23:34:41,12171,0.25053406,2.1957092,12.225082
2022-05-19 23:34:41,12181,-0.005645752,2.052063,11.657654
2022-05-19 23:34:41,12192,-0.20436096,2.2005005,10.862793
2022-05-19 23:34:41,12201,-0.43180847,2.324997,9.885956
2022-05-19 23:34:41,12211,-0.49406433,2.4470978,9.019257
2022-05-19 23:34:41,12222,-0.43180847,2.7391968,7.9394684
2022-05-19 23:34:41,12231,-0.40786743,2.7870789,7.633011
2022-05-19 23:34:41,12241,-0.12055969,3.040863,6.9123535
2022-05-19 23:34:41,12252,0.21702576,3.107895,6.4502716
2022-05-19 23:34:41,12261,0.42053223,3.1414185,6.218033
2022-05-19 23:34:41,12272,0.5953064,3.174942,6.0863495
2022-05-19 23:34:41,12282,0.6958618,3.1486053,6.0432587
2022-05-19 23:34:41,12291,0.7796631,3.1366272,6.0217133
2022-05-19 23:34:41,12301,0.7078247,3.0815582,6.160568
2022-05-19 23:34:41,12312,0.40615845,3.009735,6.407181
2022-05-19 23:34:41,12321,0.14041138,2.9546661,6.9530487
2022-05-19 23:34:41,12332,0.035064697,2.9235535,7.4630127
2022-05-19 23:34:41,12341,0.0015411377,2.9163666,7.9394684
2022-05-19 23:34:41,12351,-0.17802429,2.906784,8.116638
2022-05-19 23:34:41,12362,-0.3647766,2.9355164,8.0903015
2022-05-19 23:34:41,12371,-0.52996826,2.9714355,7.8891907
2022-05-19 23:34:41,12382,-0.64250183,3.0456543,7.5372467
2022-05-19 23:34:41,12391,-0.6377106,3.1629639,7.1972656
2022-05-19 23:34:41,12401,-0.8100891,3.301834,7.020096
2022-05-19 23:34:41,12412,-1.006424,3.3090057,6.996155
2022-05-19 23:34:41,12421,-0.9800873,3.2922516,7.1110687
2022-05-19 23:34:41,12432,-0.7789612,3.3832397,7.1900787
2022-05-19 23:34:41,12441,-0.71432495,3.5364685,7.400772
2022-05-19 23:34:41,12451,-0.5180054,3.6418,7.7551117
2022-05-19 23:34:41,12462,-0.34321594,3.7256012,7.9873505
2022-05-19 23:34:41,12471,-0.16844177,3.7519379,8.130997
2022-05-19 23:34:41,12482,-0.09661865,3.8500977,8.221985
2022-05-19 23:34:41,12491,-0.19477844,3.9195404,8.403946
2022-05-19 23:34:41,12502,-0.25463867,3.8453217,8.827713
2022-05-19 23:34:41,12511,-0.27378845,3.79982,9.004883
2022-05-19 23:34:41,12521,-0.29533386,3.7782745,9.3233185
2022-05-19 23:34:41,12532,-0.30491638,3.7710876,9.711182
2022-05-19 23:34:41,12541,-0.2402649,3.8141937,9.783005
2022-05-19 23:34:41,12551,-0.09901428,3.8979797,10.118195
2022-05-19 23:34:41,12562,-0.06788635,3.8572845,10.419861
2022-05-19 23:34:41,12571,-0.010421753,3.847702,10.601822
2022-05-19 23:34:41,12582,-8.544922E-4,3.9243164,10.678436
2022-05-19 23:34:41,12591,0.056610107,3.9841766,10.704773
2022-05-19 23:34:41,12602,0.07815552,3.95784,10.6592865
2022-05-19 23:34:41,12611,0.12364197,3.974594,10.719131
2022-05-19 23:34:41,12621,0.20265198,3.981781,10.968124
